[699, 'ENSMUSG00000026211.10']
[700, 'ENSMUSG00000051703.8']
[701, 'ENSMUSG00000032968.4']
[702, 'ENSMUSG00000082745.1']
[703, 'ENSMUSG00000026213.9']
[704, 'ENSMUSG00000082059.1']
[705, 'ENSMUSG00000006576.9']
[706, 'ENSMUSG00000083244.1']
[707, 'ENSMUSG00000082528.1']
[708, 'ENSMUSG00000082012.1']
[709, 'ENSMUSG00000089326.1']
[710, 'ENSMUSG00000026235.7']
[711, 'ENSMUSG00000065215.1']
[712, 'ENSMUSG00000004872.9']
[713, 'ENSMUSG00000032908.8']
[714, 'ENSMUSG00000026245.9']
[715, 'ENSMUSG00000090486.1']
[716, 'ENSMUSG00000012187.7']
[717, 'ENSMUSG00000032883.9']
[718, 'ENSMUSG00000079470.2']
[719, 'ENSMUSG00000047330.6']
[720, 'ENSMUSG00000072978.2']
[721, 'ENSMUSG00000050711.5']
[722, 'ENSMUSG00000077782.1']
[723, 'ENSMUSG00000054702.8']
[724, 'ENSMUSG00000073643.4']
[725, 'ENSMUSG00000026248.8']
[726, 'ENSMUSG00000026249.4']
[727, 'ENSMUSG00000067106.5']
[728, 'ENSMUSG00000064589.1']
[729, 'ENSMUSG00000043230.2']
[730, 'ENSMUSG00000004364.8']
[731, 'ENSMUSG00000090637.1']
[732, 'ENSMUSG00000038608.8']
[733, 'ENSMUSG00000054976.7']
[734, 'ENSMUSG00000087008.2']
[735, 'ENSMUSG00000055980.2']
[736, 'ENSMUSG00000022591.5']
[737, 'ENSMUSG00000026142.8']
[738, 'ENSMUSG00000080388.1']
[739, 'ENSMUSG00000067158.7']
[740, 'ENSMUSG00000079465.2']
[741, 'ENSMUSG00000065055.1']
[742, 'ENSMUSG00000085879.1']
[743, 'ENSMUSG00000026150.7']
[744, 'ENSMUSG00000026149.2']
[745, 'ENSMUSG00000026159.6']
[746, 'ENSMUSG00000038496.9']
[747, 'ENSMUSG00000026166.8']
[748, 'ENSMUSG00000053161.9']
[749, 'ENSMUSG00000084443.1']
[750, 'ENSMUSG00000026163.10']
[751, 'ENSMUSG00000079140.2']
[752, 'ENSMUSG00000080572.1']
[753, 'ENSMUSG00000077736.1']
[754, 'ENSMUSG00000045658.8']
[755, 'ENSMUSG00000036766.6']
[756, 'ENSMUSG00000093254.1']
[757, 'ENSMUSG00000026219.8']
[758, 'ENSMUSG00000073633.3']
[759, 'ENSMUSG00000026220.5']
[760, 'ENSMUSG00000073632.3']
[761, 'ENSMUSG00000052477.9']
[762, 'ENSMUSG00000064281.6']
[763, 'ENSMUSG00000061852.8']
[764, 'ENSMUSG00000089976.1']
[765, 'ENSMUSG00000089844.1']
[766, 'ENSMUSG00000079459.2']
[767, 'ENSMUSG00000073631.1']
[768, 'ENSMUSG00000072109.5']
[769, 'ENSMUSG00000090128.1']
[770, 'ENSMUSG00000089763.1']
[771, 'ENSMUSG00000089716.1']
[772, 'ENSMUSG00000079457.3']
[773, 'ENSMUSG00000090252.1']
[774, 'ENSMUSG00000079455.2']
[775, 'ENSMUSG00000091199.1']
[776, 'ENSMUSG00000089652.1']
[777, 'ENSMUSG00000089937.1']
[778, 'ENSMUSG00000090189.3']
[779, 'ENSMUSG00000089714.1']
[780, 'ENSMUSG00000090186.3']
[781, 'ENSMUSG00000070034.7']
[782, 'ENSMUSG00000090103.1']
[783, 'ENSMUSG00000070031.5']
[784, 'ENSMUSG00000073628.4']
[785, 'ENSMUSG00000090246.1']
[786, 'ENSMUSG00000026222.9']
[787, 'ENSMUSG00000064414.1']
[788, 'ENSMUSG00000052760.8']
[789, 'ENSMUSG00000092640.1']
[790, 'ENSMUSG00000092932.1']
[791, 'ENSMUSG00000036707.9']
[792, 'ENSMUSG00000026223.9']
[793, 'ENSMUSG00000026224.5']
[794, 'ENSMUSG00000049608.7']
[795, 'ENSMUSG00000026226.9']
[796, 'ENSMUSG00000026227.5']
[797, 'ENSMUSG00000026229.10']
[798, 'ENSMUSG00000077274.1']
[799, 'ENSMUSG00000026228.6']
[800, 'ENSMUSG00000062590.7']
[801, 'ENSMUSG00000087538.1']
[802, 'ENSMUSG00000079445.2']
[803, 'ENSMUSG00000091806.1']
[804, 'ENSMUSG00000026234.6']
[805, 'ENSMUSG00000064837.1']
[806, 'ENSMUSG00000064696.1']
[807, 'ENSMUSG00000064823.1']
[808, 'ENSMUSG00000073627.6']
[809, 'ENSMUSG00000026237.3']
[810, 'ENSMUSG00000036574.3']
[811, 'ENSMUSG00000067125.2']
[812, 'ENSMUSG00000026238.8']
[813, 'ENSMUSG00000026239.8']
[814, 'ENSMUSG00000026240.6']
[815, 'ENSMUSG00000084468.1']
[816, 'ENSMUSG00000026241.3']
[817, 'ENSMUSG00000053333.8']
[818, 'ENSMUSG00000084106.2']
[819, 'ENSMUSG00000026246.6']
[820, 'ENSMUSG00000079440.1']
[821, 'ENSMUSG00000036500.3']
[822, 'ENSMUSG00000026247.7']
[823, 'ENSMUSG00000036480.7']
[824, 'ENSMUSG00000026251.6']
[825, 'ENSMUSG00000026253.7']
[826, 'ENSMUSG00000026254.10']
[827, 'ENSMUSG00000088318.1']
[828, 'ENSMUSG00000026255.9']
[829, 'ENSMUSG00000089821.1']
[830, 'ENSMUSG00000048000.8']
[831, 'ENSMUSG00000065334.1']
[832, 'ENSMUSG00000079436.3']
[833, 'ENSMUSG00000089613.1']
[834, 'ENSMUSG00000026258.4']
[835, 'ENSMUSG00000026259.8']
[836, 'ENSMUSG00000079434.2']
[837, 'ENSMUSG00000091123.1']
[838, 'ENSMUSG00000090994.1']
[839, 'ENSMUSG00000026288.8']
[840, 'ENSMUSG00000026289.8']
[841, 'ENSMUSG00000087968.1']
[842, 'ENSMUSG00000089281.1']
[843, 'ENSMUSG00000073623.3']
[844, 'ENSMUSG00000056055.6']
[845, 'ENSMUSG00000070738.4']
[846, 'ENSMUSG00000005501.7']
[847, 'ENSMUSG00000077075.1']
[848, 'ENSMUSG00000084021.1']
[849, 'ENSMUSG00000083478.1']
[850, 'ENSMUSG00000090165.2']
[851, 'ENSMUSG00000092220.1']
[852, 'ENSMUSG00000090175.1']
[853, 'ENSMUSG00000089675.1']
[854, 'ENSMUSG00000090124.1']
[855, 'ENSMUSG00000082837.1']
[856, 'ENSMUSG00000054545.10']
[857, 'ENSMUSG00000090145.1']
[858, 'ENSMUSG00000084195.1']
[859, 'ENSMUSG00000081261.1']
[860, 'ENSMUSG00000081602.1']
[861, 'ENSMUSG00000082513.1']
[862, 'ENSMUSG00000082677.1']
[863, 'ENSMUSG00000089943.1']
[864, 'ENSMUSG00000081488.1']
[865, 'ENSMUSG00000083277.1']
[866, 'ENSMUSG00000090171.1']
[867, 'ENSMUSG00000081984.2']
[868, 'ENSMUSG00000089960.1']
[869, 'ENSMUSG00000079429.3']
[870, 'ENSMUSG00000044783.9']
[871, 'ENSMUSG00000036251.9']
[872, 'ENSMUSG00000085420.1']
[873, 'ENSMUSG00000026295.5']
[874, 'ENSMUSG00000062310.6']
[875, 'ENSMUSG00000049866.6']
[876, 'ENSMUSG00000036206.6']
[877, 'ENSMUSG00000055013.7']
[878, 'ENSMUSG00000088371.1']
[879, 'ENSMUSG00000088775.1']
[880, 'ENSMUSG00000034486.7']
[881, 'ENSMUSG00000092627.1']
[882, 'ENSMUSG00000067081.5']
[883, 'ENSMUSG00000026301.8']
[884, 'ENSMUSG00000044337.5']
[885, 'ENSMUSG00000034432.5']
[886, 'ENSMUSG00000056128.3']
[887, 'ENSMUSG00000048126.9']
[888, 'ENSMUSG00000026303.6']
[889, 'ENSMUSG00000090550.1']
[890, 'ENSMUSG00000026304.7']
[891, 'ENSMUSG00000026305.8']
[892, 'ENSMUSG00000070732.1']
[893, 'ENSMUSG00000034353.7']
[894, 'ENSMUSG00000034343.7']
[895, 'ENSMUSG00000083064.1']
[896, 'ENSMUSG00000091871.1']
[897, 'ENSMUSG00000026307.6']
[898, 'ENSMUSG00000090322.1']
[899, 'ENSMUSG00000049515.5']
[900, 'ENSMUSG00000026308.8']
[901, 'ENSMUSG00000047443.8']
[902, 'ENSMUSG00000026309.7']
[903, 'ENSMUSG00000067071.2']
[904, 'ENSMUSG00000055866.7']
[905, 'ENSMUSG00000034292.7']
[906, 'ENSMUSG00000026311.9']
[907, 'ENSMUSG00000007805.3']
[908, 'ENSMUSG00000073617.2']
[909, 'ENSMUSG00000026313.8']
[910, 'ENSMUSG00000079420.2']
[911, 'ENSMUSG00000026260.6']
[912, 'ENSMUSG00000067064.1']
[913, 'ENSMUSG00000057464.2']
[914, 'ENSMUSG00000042849.4']
[915, 'ENSMUSG00000058904.2']
[916, 'ENSMUSG00000046300.2']
[917, 'ENSMUSG00000062497.1']
[918, 'ENSMUSG00000063583.4']
[919, 'ENSMUSG00000061616.3']
[920, 'ENSMUSG00000073616.4']
[921, 'ENSMUSG00000044055.5']
[922, 'ENSMUSG00000034220.6']
[923, 'ENSMUSG00000065470.1']
[924, 'ENSMUSG00000034212.6']
[925, 'ENSMUSG00000047067.6']
[926, 'ENSMUSG00000091828.1']
[927, 'ENSMUSG00000026269.7']
[928, 'ENSMUSG00000026270.5']
[929, 'ENSMUSG00000026271.9']
[930, 'ENSMUSG00000045091.4']
[931, 'ENSMUSG00000014602.8']
[932, 'ENSMUSG00000090847.1']
[933, 'ENSMUSG00000026272.5']
[934, 'ENSMUSG00000034159.6']
[935, 'ENSMUSG00000084989.1']
[936, 'ENSMUSG00000047793.7']
[937, 'ENSMUSG00000026273.7']
[938, 'ENSMUSG00000026274.5']
[939, 'ENSMUSG00000026275.7']
[940, 'ENSMUSG00000064389.1']
[941, 'ENSMUSG00000034107.4']
[942, 'ENSMUSG00000034088.9']
[943, 'ENSMUSG00000090489.1']
[944, 'ENSMUSG00000026276.10']
[945, 'ENSMUSG00000034066.6']
[946, 'ENSMUSG00000026277.7']
[947, 'ENSMUSG00000093284.1']
[948, 'ENSMUSG00000026278.8']
[949, 'ENSMUSG00000026279.7']
[950, 'ENSMUSG00000026280.10']
[951, 'ENSMUSG00000026281.9']
[952, 'ENSMUSG00000026283.7']
[953, 'ENSMUSG00000088961.1']
[954, 'ENSMUSG00000073609.3']
[955, 'ENSMUSG00000034005.7']
[956, 'ENSMUSG00000056307.7']
[957, 'ENSMUSG00000091067.1']
[958, 'ENSMUSG00000073608.3']
[959, 'ENSMUSG00000034000.8']
[960, 'ENSMUSG00000026285.6']
[961, 'ENSMUSG00000091447.1']
[962, 'ENSMUSG00000077413.1']
[963, 'ENSMUSG00000089310.1']
[964, 'ENSMUSG00000051185.8']
[965, 'ENSMUSG00000081051.2']
[966, 'ENSMUSG00000088333.1']
[967, 'ENSMUSG00000040710.4']
[968, 'ENSMUSG00000065342.1']
[969, 'ENSMUSG00000077860.1']
[970, 'ENSMUSG00000077014.1']
[971, 'ENSMUSG00000064461.1']
[972, 'ENSMUSG00000077255.1']
[973, 'ENSMUSG00000040693.6']
[974, 'ENSMUSG00000092052.1']
[975, 'ENSMUSG00000090974.1']
[976, 'ENSMUSG00000045463.8']
[977, 'ENSMUSG00000044757.6']
[978, 'ENSMUSG00000026331.7']
[979, 'ENSMUSG00000044768.10']
[980, 'ENSMUSG00000040648.7']
[981, 'ENSMUSG00000026333.8']
[982, 'ENSMUSG00000026335.9']
[983, 'ENSMUSG00000089169.1']
[984, 'ENSMUSG00000089782.1']
[985, 'ENSMUSG00000089706.1']
[986, 'ENSMUSG00000065921.1']
[987, 'ENSMUSG00000026336.7']
[988, 'ENSMUSG00000089791.1']
[989, 'ENSMUSG00000077048.1']
[990, 'ENSMUSG00000087804.1']
[991, 'ENSMUSG00000067028.4']
[992, 'ENSMUSG00000082431.3']
[993, 'ENSMUSG00000087883.1']
[994, 'ENSMUSG00000077039.1']
[995, 'ENSMUSG00000077295.1']
[996, 'ENSMUSG00000088510.1']
[997, 'ENSMUSG00000087908.1']
[998, 'ENSMUSG00000088594.1']
[999, 'ENSMUSG00000088161.1']
[1000, 'ENSMUSG00000080661.1']
[1001, 'ENSMUSG00000050840.8']
[1002, 'ENSMUSG00000084704.1']
[1003, 'ENSMUSG00000089332.1']
[1004, 'ENSMUSG00000089866.1']
[1005, 'ENSMUSG00000047496.5']
[1006, 'ENSMUSG00000090759.1']
[1007, 'ENSMUSG00000067017.4']
[1008, 'ENSMUSG00000056536.7']
[1009, 'ENSMUSG00000076999.1']
[1010, 'ENSMUSG00000026319.6']
[1011, 'ENSMUSG00000067015.4']
[1012, 'ENSMUSG00000026321.6']
[1013, 'ENSMUSG00000089206.1']
[1014, 'ENSMUSG00000038866.9']
[1015, 'ENSMUSG00000044340.6']
[1016, 'ENSMUSG00000057329.6']
[1017, 'ENSMUSG00000054006.8']
[1018, 'ENSMUSG00000009905.4']
[1019, 'ENSMUSG00000009907.10']
[1020, 'ENSMUSG00000067006.6']
[1021, 'ENSMUSG00000083613.1']
[1022, 'ENSMUSG00000059956.7']
[1023, 'ENSMUSG00000048775.3']
[1024, 'ENSMUSG00000084228.1']
[1025, 'ENSMUSG00000044594.8']
[1026, 'ENSMUSG00000058017.4']
[1027, 'ENSMUSG00000083884.1']
[1028, 'ENSMUSG00000073602.4']
[1029, 'ENSMUSG00000080729.1']
[1030, 'ENSMUSG00000081114.1']
[1031, 'ENSMUSG00000073601.2']
[1032, 'ENSMUSG00000084189.1']
[1033, 'ENSMUSG00000026327.2']
[1034, 'ENSMUSG00000087210.1']
[1035, 'ENSMUSG00000067001.5']
[1036, 'ENSMUSG00000089278.1']
[1037, 'ENSMUSG00000062345.4']
[1038, 'ENSMUSG00000092572.1']
[1039, 'ENSMUSG00000026315.7']
[1040, 'ENSMUSG00000086161.1']
[1041, 'ENSMUSG00000064683.1']
[1042, 'ENSMUSG00000077237.1']
[1043, 'ENSMUSG00000089037.1']
[1044, 'ENSMUSG00000084741.1']
[1045, 'ENSMUSG00000026312.10']
[1046, 'ENSMUSG00000047216.7']
[1047, 'ENSMUSG00000038702.5']
[1048, 'ENSMUSG00000088691.1']
[1049, 'ENSMUSG00000084546.1']
[1050, 'ENSMUSG00000086520.1']
[1051, 'ENSMUSG00000070695.3']
[1052, 'ENSMUSG00000092948.1']
[1053, 'ENSMUSG00000065865.1']
[1054, 'ENSMUSG00000026374.8']
[1055, 'ENSMUSG00000026377.6']
[1056, 'ENSMUSG00000064302.6']
[1057, 'ENSMUSG00000077257.1']
[1058, 'ENSMUSG00000073596.1']
[1059, 'ENSMUSG00000080542.1']
[1060, 'ENSMUSG00000079361.1']
[1061, 'ENSMUSG00000026380.9']
[1062, 'ENSMUSG00000089601.1']
[1063, 'ENSMUSG00000088363.1']
[1064, 'ENSMUSG00000048402.8']
[1065, 'ENSMUSG00000037035.5']
[1066, 'ENSMUSG00000004451.8']
[1067, 'ENSMUSG00000037015.8']
[1068, 'ENSMUSG00000084505.1']
[1069, 'ENSMUSG00000026383.8']
[1070, 'ENSMUSG00000026384.7']
[1071, 'ENSMUSG00000091876.1']
[1072, 'ENSMUSG00000090277.1']
[1073, 'ENSMUSG00000036975.5']
[1074, 'ENSMUSG00000036962.6']
[1075, 'ENSMUSG00000092245.1']
[1076, 'ENSMUSG00000026387.8']
[1077, 'ENSMUSG00000050777.7']
[1078, 'ENSMUSG00000026385.9']
[1079, 'ENSMUSG00000026388.9']
[1080, 'ENSMUSG00000026389.10']
[1081, 'ENSMUSG00000036907.8']
[1082, 'ENSMUSG00000026390.1']
[1083, 'ENSMUSG00000058665.7']
[1084, 'ENSMUSG00000086664.2']
[1085, 'ENSMUSG00000003721.8']
[1086, 'ENSMUSG00000026339.12']
[1087, 'ENSMUSG00000085857.1']
[1088, 'ENSMUSG00000083582.1']
[1089, 'ENSMUSG00000050534.8']
[1090, 'ENSMUSG00000081130.1']
[1091, 'ENSMUSG00000001674.5']
[1092, 'ENSMUSG00000083584.1']
[1093, 'ENSMUSG00000089274.1']
[1094, 'ENSMUSG00000089190.1']
[1095, 'ENSMUSG00000088912.1']
[1096, 'ENSMUSG00000036815.8']
[1097, 'ENSMUSG00000077472.1']
[1098, 'ENSMUSG00000073586.4']
[1099, 'ENSMUSG00000065340.1']
[1100, 'ENSMUSG00000026341.9']
[1101, 'ENSMUSG00000026342.4']
[1102, 'ENSMUSG00000026343.6']
[1103, 'ENSMUSG00000026344.3']
[1104, 'ENSMUSG00000049690.8']
[1105, 'ENSMUSG00000080559.1']
[1106, 'ENSMUSG00000080345.1']
[1107, 'ENSMUSG00000036155.7']
[1108, 'ENSMUSG00000093146.1']
[1109, 'ENSMUSG00000065687.1']
[1110, 'ENSMUSG00000026347.7']
[1111, 'ENSMUSG00000026348.6']
[1112, 'ENSMUSG00000026349.8']
[1113, 'ENSMUSG00000051590.2']
[1114, 'ENSMUSG00000036104.5']
[1115, 'ENSMUSG00000036086.9']
[1116, 'ENSMUSG00000058603.8']
[1117, 'ENSMUSG00000056211.6']
[1118, 'ENSMUSG00000065520.1']
[1119, 'ENSMUSG00000026353.3']
[1120, 'ENSMUSG00000026354.8']
[1121, 'ENSMUSG00000026355.4']
[1122, 'ENSMUSG00000026356.9']
[1123, 'ENSMUSG00000088196.1']
[1124, 'ENSMUSG00000088432.1']
[1125, 'ENSMUSG00000045382.6']
[1126, 'ENSMUSG00000091877.1']
[1127, 'ENSMUSG00000064737.1']
[1128, 'ENSMUSG00000042581.8']
[1129, 'ENSMUSG00000089648.1']
[1130, 'ENSMUSG00000066956.1']
[1131, 'ENSMUSG00000086633.1']
[1132, 'ENSMUSG00000026401.8']
[1133, 'ENSMUSG00000087691.1']
[1134, 'ENSMUSG00000086825.1']
[1135, 'ENSMUSG00000026399.6']
[1136, 'ENSMUSG00000085526.1']
[1137, 'ENSMUSG00000042554.4']
[1138, 'ENSMUSG00000064395.1']
[1139, 'ENSMUSG00000026405.8']
[1140, 'ENSMUSG00000026409.7']
[1141, 'ENSMUSG00000046404.4']
[1142, 'ENSMUSG00000042510.6']
[1143, 'ENSMUSG00000026415.5']
[1144, 'ENSMUSG00000086706.1']
[1145, 'ENSMUSG00000026417.7']
[1146, 'ENSMUSG00000042474.5']
[1147, 'ENSMUSG00000026420.9']
[1148, 'ENSMUSG00000026416.5']
[1149, 'ENSMUSG00000016524.6']
[1150, 'ENSMUSG00000016529.5']
[1151, 'ENSMUSG00000016528.3']
[1152, 'ENSMUSG00000088705.1']
[1153, 'ENSMUSG00000089256.1']
[1154, 'ENSMUSG00000016526.7']
[1155, 'ENSMUSG00000026427.9']
[1156, 'ENSMUSG00000026430.9']
[1157, 'ENSMUSG00000042349.7']
[1158, 'ENSMUSG00000026425.8']
[1159, 'ENSMUSG00000076287.1']
[1160, 'ENSMUSG00000055184.4']
[1161, 'ENSMUSG00000026432.6']
[1162, 'ENSMUSG00000004552.10']
[1163, 'ENSMUSG00000052688.6']
[1164, 'ENSMUSG00000042268.4']
[1165, 'ENSMUSG00000042251.6']
[1166, 'ENSMUSG00000092700.1']
[1167, 'ENSMUSG00000013275.9']
[1168, 'ENSMUSG00000026433.7']
[1169, 'ENSMUSG00000026434.6']
[1170, 'ENSMUSG00000026435.8']
[1171, 'ENSMUSG00000026436.9']
[1172, 'ENSMUSG00000059149.10']
[1173, 'ENSMUSG00000091310.1']
[1174, 'ENSMUSG00000088779.1']
[1175, 'ENSMUSG00000026437.5']
[1176, 'ENSMUSG00000079330.2']
[1177, 'ENSMUSG00000065435.1']
[1178, 'ENSMUSG00000091344.1']
[1179, 'ENSMUSG00000066936.4']
[1180, 'ENSMUSG00000089808.2']
[1181, 'ENSMUSG00000042115.4']
[1182, 'ENSMUSG00000009772.9']
[1183, 'ENSMUSG00000042066.9']
[1184, 'ENSMUSG00000090079.1']
[1185, 'ENSMUSG00000042046.8']
[1186, 'ENSMUSG00000090678.1']
[1187, 'ENSMUSG00000026439.8']
[1188, 'ENSMUSG00000048174.1']
[1189, 'ENSMUSG00000053024.7']
[1190, 'ENSMUSG00000026442.8']
[1191, 'ENSMUSG00000088911.1']
[1192, 'ENSMUSG00000026443.3']
[1193, 'ENSMUSG00000054387.6']
[1194, 'ENSMUSG00000026447.10']
[1195, 'ENSMUSG00000046062.4']
[1196, 'ENSMUSG00000041757.8']
[1197, 'ENSMUSG00000041717.8']
[1198, 'ENSMUSG00000091251.1']
[1199, 'ENSMUSG00000070645.4']
[1200, 'ENSMUSG00000070644.7']
[1201, 'ENSMUSG00000070643.5']
[1202, 'ENSMUSG00000064814.1']
[1203, 'ENSMUSG00000090553.1']
[1204, 'ENSMUSG00000092104.1']
[1205, 'ENSMUSG00000026464.6']
[1206, 'ENSMUSG00000051998.7']
[1207, 'ENSMUSG00000091176.1']
[1208, 'ENSMUSG00000026463.10']
[1209, 'ENSMUSG00000010311.8']
[1210, 'ENSMUSG00000090208.1']
[1211, 'ENSMUSG00000041577.5']
[1212, 'ENSMUSG00000041559.7']
[1213, 'ENSMUSG00000020423.6']
[1214, 'ENSMUSG00000073559.1']
[1215, 'ENSMUSG00000026450.7']
[1216, 'ENSMUSG00000064246.4']
[1217, 'ENSMUSG00000042451.6']
[1218, 'ENSMUSG00000042429.7']
[1219, 'ENSMUSG00000084509.1']
[1220, 'ENSMUSG00000026459.4']
[1221, 'ENSMUSG00000026458.6']
[1222, 'ENSMUSG00000042305.6']
[1223, 'ENSMUSG00000050526.4']
[1224, 'ENSMUSG00000026456.11']
[1225, 'ENSMUSG00000026457.8']
[1226, 'ENSMUSG00000026455.8']
[1227, 'ENSMUSG00000079319.1']
[1228, 'ENSMUSG00000042229.7']
[1229, 'ENSMUSG00000077202.1']
[1230, 'ENSMUSG00000060342.8']
[1231, 'ENSMUSG00000046367.8']
[1232, 'ENSMUSG00000042207.10']
[1233, 'ENSMUSG00000091246.1']
[1234, 'ENSMUSG00000026452.9']
[1235, 'ENSMUSG00000073557.4']
[1236, 'ENSMUSG00000077846.1']
[1237, 'ENSMUSG00000026429.7']
[1238, 'ENSMUSG00000042793.7']
[1239, 'ENSMUSG00000066885.5']
[1240, 'ENSMUSG00000031506.5']
[1241, 'ENSMUSG00000026426.4']
[1242, 'ENSMUSG00000087721.1']
[1243, 'ENSMUSG00000085311.1']
[1244, 'ENSMUSG00000026424.8']
[1245, 'ENSMUSG00000079139.2']
[1246, 'ENSMUSG00000085392.1']
[1247, 'ENSMUSG00000003051.7']
[1248, 'ENSMUSG00000041926.9']
[1249, 'ENSMUSG00000062580.3']
[1250, 'ENSMUSG00000048096.6']
[1251, 'ENSMUSG00000087859.1']
[1252, 'ENSMUSG00000041889.7']
[1253, 'ENSMUSG00000041879.7']
[1254, 'ENSMUSG00000009418.8']
[1255, 'ENSMUSG00000054412.4']
[1256, 'ENSMUSG00000090399.1']
[1257, 'ENSMUSG00000026421.8']
[1258, 'ENSMUSG00000041801.5']
[1259, 'ENSMUSG00000026418.10']
[1260, 'ENSMUSG00000041782.8']
[1261, 'ENSMUSG00000026414.6']
[1262, 'ENSMUSG00000026413.6']
[1263, 'ENSMUSG00000051985.5']
[1264, 'ENSMUSG00000026411.11']
[1265, 'ENSMUSG00000026407.10']
[1266, 'ENSMUSG00000086264.3']
[1267, 'ENSMUSG00000041642.11']
[1268, 'ENSMUSG00000087230.2']
[1269, 'ENSMUSG00000041605.9']
[1270, 'ENSMUSG00000091279.1']
[1271, 'ENSMUSG00000052759.6']
[1272, 'ENSMUSG00000091737.1']
[1273, 'ENSMUSG00000041570.8']
[1274, 'ENSMUSG00000086553.1']
[1275, 'ENSMUSG00000026404.6']
[1276, 'ENSMUSG00000041498.7']
[1277, 'ENSMUSG00000091667.1']
[1278, 'ENSMUSG00000041483.8']
[1279, 'ENSMUSG00000085011.1']
[1280, 'ENSMUSG00000092912.1']
[1281, 'ENSMUSG00000093144.1']
[1282, 'ENSMUSG00000026398.8']
[1283, 'ENSMUSG00000088970.1']
[1284, 'ENSMUSG00000077207.1']
[1285, 'ENSMUSG00000088164.1']
[1286, 'ENSMUSG00000088715.1']
[1287, 'ENSMUSG00000051480.2']
[1288, 'ENSMUSG00000065565.1']
[1289, 'ENSMUSG00000065458.1']
[1290, 'ENSMUSG00000088564.1']
[1291, 'ENSMUSG00000026395.8']
[1292, 'ENSMUSG00000026394.4']
[1293, 'ENSMUSG00000026393.3']
[1294, 'ENSMUSG00000019230.7']
[1295, 'ENSMUSG00000079283.1']
[1296, 'ENSMUSG00000065275.1']
[1297, 'ENSMUSG00000056268.8']
[1298, 'ENSMUSG00000086113.1']
[1299, 'ENSMUSG00000085361.1']
[1300, 'ENSMUSG00000085481.1']
[1301, 'ENSMUSG00000063681.7']
[1302, 'ENSMUSG00000033964.7']
[1303, 'ENSMUSG00000033952.8']
[1304, 'ENSMUSG00000026368.5']
[1305, 'ENSMUSG00000057037.6']
[1306, 'ENSMUSG00000090623.1']
[1307, 'ENSMUSG00000088974.1']
[1308, 'ENSMUSG00000070594.4']
[1309, 'ENSMUSG00000084570.1']
[1310, 'ENSMUSG00000033898.10']
[1311, 'ENSMUSG00000089991.1']
[1312, 'ENSMUSG00000085867.1']
[1313, 'ENSMUSG00000087930.1']
[1314, 'ENSMUSG00000026365.9']
[1315, 'ENSMUSG00000052726.9']
[1316, 'ENSMUSG00000093252.1']
[1317, 'ENSMUSG00000065214.1']
[1318, 'ENSMUSG00000089418.1']
[1319, 'ENSMUSG00000026361.7']
[1320, 'ENSMUSG00000078284.2']
[1321, 'ENSMUSG00000033849.2']
[1322, 'ENSMUSG00000089640.1']
[1323, 'ENSMUSG00000018196.11']
[1324, 'ENSMUSG00000018199.8']
[1325, 'ENSMUSG00000018189.6']
[1326, 'ENSMUSG00000088323.1']
[1327, 'ENSMUSG00000026360.3']
[1328, 'ENSMUSG00000051079.2']
[1329, 'ENSMUSG00000026358.6']
[1330, 'ENSMUSG00000091758.1']
[1331, 'ENSMUSG00000088096.1']
[1332, 'ENSMUSG00000026357.3']
[1333, 'ENSMUSG00000065787.1']
[1334, 'ENSMUSG00000092688.1']
[1335, 'ENSMUSG00000088579.1']
[1336, 'ENSMUSG00000090323.1']
[1337, 'ENSMUSG00000035131.8']
[1338, 'ENSMUSG00000080078.2']
[1339, 'ENSMUSG00000087627.1']
[1340, 'ENSMUSG00000085822.1']
[1341, 'ENSMUSG00000053988.2']
[1342, 'ENSMUSG00000088582.1']
[1343, 'ENSMUSG00000082588.1']
[1344, 'ENSMUSG00000088167.1']
[1345, 'ENSMUSG00000084532.1']
[1346, 'ENSMUSG00000056220.8']
[1347, 'ENSMUSG00000077516.1']
[1348, 'ENSMUSG00000084952.1']
[1349, 'ENSMUSG00000032487.7']
[1350, 'ENSMUSG00000091113.1']
[1351, 'ENSMUSG00000081535.1']
[1352, 'ENSMUSG00000006007.7']
[1353, 'ENSMUSG00000006010.8']
[1354, 'ENSMUSG00000006005.9']
[1355, 'ENSMUSG00000006014.9']
[1356, 'ENSMUSG00000057399.1']
[1357, 'ENSMUSG00000066842.11']
[1358, 'ENSMUSG00000065624.1']
[1359, 'ENSMUSG00000088498.1']
[1360, 'ENSMUSG00000089221.1']
[1361, 'ENSMUSG00000063886.3']
[1362, 'ENSMUSG00000023150.8']
[1363, 'ENSMUSG00000052748.7']
[1364, 'ENSMUSG00000053286.5']
[1365, 'ENSMUSG00000026484.7']
[1366, 'ENSMUSG00000026483.7']
[1367, 'ENSMUSG00000043019.5']
[1368, 'ENSMUSG00000084557.1']
[1369, 'ENSMUSG00000032666.10']
[1370, 'ENSMUSG00000014980.8']
[1371, 'ENSMUSG00000032649.8']
[1372, 'ENSMUSG00000080878.1']
[1373, 'ENSMUSG00000026482.7']
[1374, 'ENSMUSG00000086145.1']
[1375, 'ENSMUSG00000080950.1']
[1376, 'ENSMUSG00000055547.4']
[1377, 'ENSMUSG00000008475.7']
[1378, 'ENSMUSG00000026480.6']
[1379, 'ENSMUSG00000042772.8']
